stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Friedrich-Karlstr.,tram,98,1956718_unified,"52.455797262882406, 13.383934284553103",,,,,,,,1956330.0
Kaiserstr.,tram,98,1956719_unified,"52.44556344693812, 13.385808423835684",,,,,,,,1956520.0
Prühßstr.,tram,98,1956720_unified,"52.443274813352325, 13.38622115632198",,,,,,,,1956834.0
Mariendorferdamm Ecke Alt-Mariendorf,tram,98,1956721_unified,"52.4401803123353, 13.38732780334823",,,,,,,,1956678.0
Grossbeerenstr. Ecke Daimlerstr.,tram,98,1956722_unified,"52.42636680081003, 13.37431638254586",,,,,,,,1956390.0
Daimlerstr. Ecke Birnhornweg,tram,98,1956723_unified,"52.42214076766627, 13.384616153471871",,,,,,,,1956251.0
"Lindenstr., Jerusalemer Kirche",tram,99,1956724_unified,"52.503613870382836, 13.395579408898824",,,,,,,,1956650.0
Mehringplatz,tram,99,1956725_unified,"52.4979249057416, 13.39108106831653",,,,,,,,1956698.0
Yorckstr./Gneisenaustr.,tram,99,1956726_unified,"52.492962048633196, 13.387727495303821",,,,,,,,19561236.0
U-Bhf. Flughafen,tram,99,1956727_unified,"52.484779980367215, 13.385962227231367",,,,,,,,19561102.0
Bhf. Tempelhof,tram,99,1956728_unified,"52.470773327648985, 13.385638027802058",,,,,,,,1956153.0
Alt-Tempelhof,tram,99,1956729_unified,"52.4660774066416, 13.3856316379907",,,,,,,,195626.0
Kaiserin-Augustastr.,tram,99,1956730_unified,"52.4593658645353, 13.384489423034925",,,,,,,,1956518.0
Friedrich-Karlstr.,tram,99,1956731_unified,"52.455797262882406, 13.383934284553103",,,,,,,,1956330.0
Kaiserstr.,tram,99,1956732_unified,"52.44556344693812, 13.385808423835684",,,,,,,,1956520.0
Alt-Mariendorf,tram,99,1956733_unified,"52.4401532176395, 13.387265005984174",,,,,,,,195616.0
Rennbahn,tram,99,1956734_unified,"52.430060594099295, 13.39244351468167",,,,,,,,1956870.0
Marienfelderchaussee,tram,99,1956735_unified,"52.4146041420917, 13.40113672565082",,,,,,,,1956682.0
Marienfelderstr.,tram,99,1956736_unified,"52.392463281396054, 13.406662016554435",,,,,,,,1956683.0
Bhf. Lichtenrade,tram,99,1956737_unified,"52.38669305818232, 13.39694576786419",,,,,,,,1956128.0
Pankow (Vinetastr.),u-bahn,A I,1956738_unified,"52.559166666667,13.413333333333",Q570906,,,,,,,1956780.0
Schönhauserallee,u-bahn,A I,1956739_unified,"52.549328888889,13.413706111111",Q47014936,,,,,,,1956974.0
Dimitroffstr.,u-bahn,A I,1956740_unified,"52.541666666667,13.412222222222",Q571382,,,,,,,1956257.0
Senefelderplatz,u-bahn,A I,1956741_unified,"52.53242,13.412743",Q32661454,,,,,,,1956982.0
Luxemburgplatz,u-bahn,A I,1956742_unified,"52.528333333333,13.410277777778",Q658790,,,,,,,1956657.0
Alexanderplatz,u-bahn,A I,1956743_unified,"52.5214,13.4119",Q17173458,,,,,,,19568.0
Klosterstr.,u-bahn,A I,1956744_unified,"52.516111111111,13.412222222222",Q657893,,,,,,,1956551.0
Märkisches Museum,u-bahn,A I,1956745_unified,"52.511944444444,13.408888888889",Q657871,,,,,,,1956710.0
Spittelmarkt,u-bahn,A I,1956746_unified,"52.511111111111,13.403611111111",Q569489,,,,,,,19561012.0
Hausvogteiplatz,u-bahn,A I,1956747_unified,"52.513055555556,13.396666666667",Q656523,,,,,,,1956427.0
Stadtmitte (Mohrenstr.),u-bahn,A I,1956748_unified,"52.5122,13.3894",Q660066,,,,,,,19561020.0
Thälmannplatz,u-bahn,A I,1956749_unified,"52.51167,13.38472",Q658391,,,,,,,19561076.0
Potsdamerplatz,u-bahn,A I,1956750_unified,"52.5092,13.3782",Q3909578,,,,,,,1956811.0
Gleisdreieck,u-bahn,A I,1956751_unified,"52.49952,13.37409",Q678372,,,,,,,1956360.0
Bülowstr.,u-bahn,A I,1956752_unified,"52.497552777778,13.363419444444",Q374881,,,,,,,1956226.0
Nollendorfplatz,u-bahn,A I,1956753_unified,"52.499166666667,13.353888888889",Q571039,,,,,,,1956733.0
Wittenbergplatz,u-bahn,A I,1956754_unified,"52.501944444444,13.343055555556",Q692727,,,,,,,19561228.0
Zoologischer Garten,u-bahn,A I,1956755_unified,"52.5058669,13.3330236",Q4024764,,,,,,,19561250.0
Ernst-Reuter-Platz,u-bahn,A I,1956756_unified,"52.511944444444,13.322222222222",Q658361,,,,,,,1956299.0
Deutsches Opernhaus (Bismarckstr.),u-bahn,A I,1956757_unified,"52.511944444444,13.310555555556",Q869501,,,,,,,1956256.0
Sophie-Charlotte-Platz,u-bahn,A I,1956758_unified,"52.510833333333,13.296666666667",Q657879,,,,,,,1956992.0
Kaiserdamm (Messedamm),u-bahn,A I,1956759_unified,"52.51,13.2822",Q656409,,,,,,,1956514.0
Reichskanzlerplatz,u-bahn,A I,1956760_unified,"52.509722222222,13.273055555556",Q657857,,,,,,,1956864.0
Neu-Westend,u-bahn,A I,1956761_unified,"52.515555555556,13.261111111111",Q656431,,,,,,,1956718.0
Olympia-Stadion,u-bahn,A I,1956762_unified,"52.517222222222,13.25",Q656441,,,,,,,1956748.0
Ruhleben,u-bahn,A I,1956763_unified,"52.525555555556,13.241388888889",Q656401,,,,,,,1956897.0
Kottbusser Tor,u-bahn,A II,1956764_unified,"52.499166666667,13.418055555556",Q819768,,,,,,,1956563.0
Prinzenstr.,u-bahn,A II,1956765_unified,"52.498333333333,13.406111111111",Q689797,,,,,,,1956830.0
Hallesches Tor,u-bahn,A II,1956766_unified,"52.497777777778,13.391111111111",Q658302,,,,,,,1956419.0
Möckernbrücke,u-bahn,A II,1956767_unified,"52.499166666667,13.382777777778",Q704716,,,,,,,1956711.0
Gleisdreieck,u-bahn,A II,1956768_unified,"52.49952,13.37409",Q678372,,,,,,,1956360.0
Kurfürstenstr.,u-bahn,A II,1956769_unified,"52.5,13.361944444444",Q690203,,,,,,,1956577.0
Nollendorfplatz,u-bahn,A II,1956770_unified,"52.499166666667,13.353888888889",Q571039,,,,,,,1956733.0
Hohenzollernplatz,u-bahn,A II,1956771_unified,"52.493888888889,13.325",Q571570,,,,,,,1956474.0
Fehrbellinerplatz,u-bahn,A II,1956772_unified,"52.490277777778,13.314444444444",Q663245,,,,,,,1956309.0
Heidelbergerplatz,u-bahn,A II,1956773_unified,"52.479808333333,13.313236111111",Q21777872,,,,,,,1956432.0
Rüdesheimerplatz,u-bahn,A II,1956774_unified,"52.473333333333,13.314444444444",Q167147,,,,,,,1956904.0
Breitenbachplatz,u-bahn,A II,1956775_unified,"52.466388888889,13.308055555556",Q571339,,,,,,,1956196.0
Podbielskiallee,u-bahn,A II,1956776_unified,"52.464444444444,13.296388888889",Q571324,,,,,,,1956805.0
Dahlem-Dorf,u-bahn,A II,1956777_unified,"52.456944444444,13.289444444444",Q668585,,,,,,,1956248.0
Thielplatz,u-bahn,A II,1956778_unified,"52.451111111111,13.282222222222",Q571331,,,,,,,19561074.0
Oskar-Helene-Heim,u-bahn,A II,1956779_unified,"52.450277777778,13.269722222222",Q681336,,,,,,,1956760.0
Onkel Toms Hütte,u-bahn,A II,1956780_unified,"52.450277777778,13.253333333333",Q389214,,,,,,,1956749.0
Krumme Lanke,u-bahn,A II,1956781_unified,"52.443333333333,13.241388888889",Q663945,,,,,,,1956570.0
Deutsches Opernhaus (Bismarckstr.),u-bahn,A III,1956782_unified,"52.511944444444,13.310555555556",Q869501,,,,,,,1956256.0
Richard-Wagner-Platz,u-bahn,A III,1956783_unified,"52.5175,13.306388888889",Q662201,,,,,,,1956874.0
"Moabit, Waldstr.",autobus,A1,1956784_unified,"52.529241314571834, 13.330905788251384",,,,,,,,1956704.0
"Heimholtzstr., Autobusbahnhof",autobus,A1,1956785_unified,"52.52150833390987, 13.324513693545313",,,,,,,,1956438.0
Bismarckstr. Ecke Leibnizstr.,autobus,A1,1956786_unified,"52.51215118510006, 13.31478565667606",,,,,,,,1956175.0
Kurfürstendamm Ecke Konstanzerstr.,autobus,A1,1956787_unified,"52.500599097108285, 13.31304940813286",,,,,,,,1956575.0
U-Bhf. Fehrbellinerplatz,autobus,A1,1956788_unified,"52.490390927187676, 13.31417745809863",,,,,,,,19561100.0
Detmolderstr. Ecke Blissestr.,autobus,A1,1956789_unified,"52.47876002753526, 13.320303638716377",,,,,,,,1956255.0
Breitenbachplatz,autobus,A1,1956790_unified,"52.467219717443385, 13.309473490660878",,,,,,,,1956195.0
Botanischer Garten,autobus,A1,1956791_unified,"52.458598799471524, 13.303436055459807",,,,,,,,1956190.0
U-Bhf. Oskar-Helene-Heim,autobus,A1,1956792_unified,"52.450279005868815, 13.270361987159156",,,,,,,,19561119.0
Potsdamerstr. Ecke Clayallee,autobus,A1,1956793_unified,"52.43504800046437, 13.260425575475969",,,,,,,,1956815.0
Bhf. Zehlendorf,autobus,A1,1956794_unified,"52.43121177777893, 13.259164408129196",,,,,,,,1956163.0
Teltowerdamm Ecke Beeskowdamm,autobus,A1,1956795_unified,"52.40898247800021, 13.267419069153956",,,,,,,,19561064.0
Goerzallee Ecke Wismarerstr.,autobus,A1,1956796_unified,"52.42193975704034, 13.29849525230179",,,,,,,,1956371.0
"Haselhorst, Kirche",autobus,A10,1956797_unified,"52.5468281751583, 13.237065889883622",,,,,,,,1956422.0
Gartenfelderstr. Ecke Paulsternstr.,autobus,A10,1956798_unified,"52.54415086230652, 13.247076804185845",,,,,,,,1956346.0
Verwaltungs-Gebäude,autobus,A10,1956799_unified,"52.537063326963775, 13.262285169635492",,,,,,,,19561153.0
"Rohrdammbrücke (Bhf. Siemensstadt, Fürstenbrunn)",autobus,A10,1956800_unified,"52.53894892076107, 13.263781763827655",,,,,,,,1956884.0
Spandauerdamm Ecke Königin-Elisabethstr.,autobus,A10,1956801_unified,"52.51837002948088, 13.28016802012015",,,,,,,,19561006.0
U-Bhf. Kaiserdamm,autobus,A10,1956802_unified,"52.50999451351762, 13.28180313022396",,,,,,,,19561111.0
Bhf. Witzleben,autobus,A10,1956803_unified,"52.50645623658754, 13.282727805906516",,,,,,,,1956160.0
Amtsgerichsplatz,autobus,A10,1956804_unified,"52.50685665976427, 13.295057483522156",,,,,,,,195640.0
Joachim-Friedrichstr. Ecke Kurfürstendamm,autobus,A10,1956805_unified,"52.49797143420066, 13.296225635820692",,,,,,,,1956501.0
Bhf. Halensee,autobus,A10,1956806_unified,"52.496865585452014, 13.289557340809273",,,,,,,,1956115.0
Elsterplatz,autobus,A10,1956807_unified,"52.47977982878401, 13.285507613099716",,,,,,,,1956292.0
Am Wilden Eber,autobus,A10,1956808_unified,"52.47052881317704, 13.28962423686069",,,,,,,,195639.0
"Königin-Luisestr., Dahlem-Dorf",autobus,A10,1956809_unified,"52.45807171681151, 13.289705778474532",,,,,,,,1956589.0
U-Bhf. Thielplatz,autobus,A10,1956810_unified,"52.45104520805668, 13.281736418792137",,,,,,,,19561131.0
Corrensplatz,autobus,A10,1956811_unified,"52.446014012041694, 13.284264679815902",,,,,,,,1956244.0
Berlinerstr. Ecke Thielallee,autobus,A10,1956812_unified,"52.441890769452854, 13.282753127037218",,,,,,,,195693.0
Winfriedstr. Ecke Berlinerstr.,autobus,A10,1956813_unified,"52.43751005569713, 13.269455453459413",,,,,,,,19561222.0
Clayallee Ecke Teltowerdamm,autobus,A10,1956814_unified,"52.435050499187106, 13.260433006441355",,,,,,,,1956242.0
Bhf. Zehlendorf,autobus,A10,1956815_unified,"52.43121177777893, 13.259164408129196",,,,,,,,1956163.0
Behring-Krankenhaus,autobus,A10,1956816_unified,"52.42410894567823, 13.251764544509987",,,,,,,,195682.0
"Zehlendorf, Andreezeile Ecke Sachtlebenstr.",autobus,A10,1956817_unified,"52.410390221161, 13.2663399148655",,,,,,,,19561239.0
Saargemünderstr.,autobus,A11,1956818_unified,"52.450918082089416, 13.270922488527036",,,,,,,,1956934.0
U-Bhf. Oskar-Helene-Heim,autobus,A11,1956819_unified,"52.450279005868815, 13.270361987159156",,,,,,,,19561119.0
Ihnestr.,autobus,A11,1956820_unified,"52.44831039409289, 13.276355065531465",,,,,,,,1956486.0
Corrensplatz,autobus,A11,1956821_unified,"52.446014012041694, 13.284264679815902",,,,,,,,1956244.0
Unter den Eichen Ecke Habelschwerdterallee,autobus,A11,1956822_unified,"52.44571623856252, 13.293689331540065",,,,,,,,19561146.0
Bhf. Lichterfelde-West,autobus,A11,1956823_unified,"52.44397675869793, 13.295628699942629",,,,,,,,1956131.0
Ringstr. Ecke Drakestr.,autobus,A11,1956824_unified,"52.43979421249329, 13.300201657021095",,,,,,,,1956878.0
Wiesenbaude,autobus,A11,1956825_unified,"52.430495242672045, 13.31180861060395",,,,,,,,19561204.0
Berlinerstr. Ecke Wilhelmstr.,autobus,A11,1956826_unified,"52.43078277200043, 13.317517990126834",,,,,,,,195687.0
Marienstr. Ecke Wilhelmstr.,autobus,A11,1956827_unified,"52.42960081549452, 13.321322942544775",,,,,,,,1956684.0
Bismarckstr. Ecke Wilhelmstr.,autobus,A11,1956828_unified,"52.42818043799337, 13.325162624362573",,,,,,,,1956176.0
Bhf. Lichterfelde-Ost,autobus,A11,1956829_unified,"52.42911680950547, 13.329847267881705",,,,,,,,1956129.0
Langestr. Ecke Lorenzstr.,autobus,A11,1956830_unified,"52.424014090614754, 13.333133243045594",,,,,,,,1956608.0
Hildburghauserstr. Ecke Sonderhauserstr.,autobus,A11,1956831_unified,"52.41595186598356, 13.341732660124851",,,,,,,,1956456.0
U-Bhf. Seestr.,autobus,A12,1956832_unified,"52.550315408708514, 13.352298502985231",,,,,,,,19561128.0
Emmentalerstr. Ecke Aroserallee,autobus,A12,1956833_unified,"52.567564056567846, 13.351342420019115",,,,,,,,1956293.0
Alt-Reinickendorf Ecke Roedernstr.,autobus,A12,1956834_unified,"52.575847957276935, 13.347790909547232",,,,,,,,195621.0
Oranienburgerstr. Ecke Alt-Wittenau,autobus,A12,1956835_unified,"52.589697010821375, 13.334214120290952",,,,,,,,1956756.0
Holzhauserstr. Ecke Alt-Wittenau,autobus,A12,1956836_unified,"52.5918852691518, 13.326446441068011",,,,,,,,1956478.0
Cyclopstr. Ecke Hermsdorferstr.,autobus,A12,1956837_unified,"52.60209919870515, 13.324826857059096",,,,,,,,1956245.0
Waidmannslusterdamm Ecke Oraniendamm,autobus,A12,1956838_unified,"52.607850168715785, 13.323802799642452",,,,,,,,19561161.0
Hermsdorferdamm Ecke Hohefeldstr.,autobus,A12,1956839_unified,"52.620540768055236, 13.305942509128208",,,,,,,,1956451.0
Bhf. Frohnau,autobus,A12,1956840_unified,"52.63311782571585, 13.28947655939645",,,,,,,,1956111.0
"Frohnau, Invalidensiedlung",autobus,A12,1956841_unified,"52.65584641928224, 13.29035792910375",,,,,,,,1956341.0
U-Bhf. Seestr.,autobus,A12S,1956842_unified,"52.550315408708514, 13.352298502985231",,,,,,,,19561128.0
Emmentalerstr. Ecke Aroserallee,autobus,A12S,1956843_unified,"52.567564056567846, 13.351342420019115",,,,,,,,1956293.0
Alt-Reinickendorf Ecke Roedernstr.,autobus,A12S,1956844_unified,"52.575847957276935, 13.347790909547232",,,,,,,,195621.0
Oranienburgerstr. Ecke Alt-Wittenau,autobus,A12S,1956845_unified,"52.589697010821375, 13.334214120290952",,,,,,,,1956756.0
Holzhauserstr. Ecke Alt-Wittenau,autobus,A12S,1956846_unified,"52.5918852691518, 13.326446441068011",,,,,,,,1956478.0
Cyclopstr. Ecke Hermsdorferstr.,autobus,A12S,1956847_unified,"52.60209919870515, 13.324826857059096",,,,,,,,1956245.0
Waidmannslusterdamm Ecke Oraniendamm,autobus,A12S,1956848_unified,"52.607850168715785, 13.323802799642452",,,,,,,,19561161.0
Hermsdorferdamm Ecke Hohefeldstr.,autobus,A12S,1956849_unified,"52.620540768055236, 13.305942509128208",,,,,,,,1956451.0
Bhf. Frohnau,autobus,A12S,1956850_unified,"52.63311782571585, 13.28947655939645",,,,,,,,1956111.0
"Spandau, Weinmeisterhornweg",autobus,A13,1956851_unified,"52.51105909016346, 13.171587026206698",,,,,,,,19561005.0
Heerstr. Ecke Wilhelmstr.,autobus,A13,1956852_unified,"52.51662457723462, 13.179022303033726",,,,,,,,1956430.0
Adamstr. Ecke Wilhelmstr.,autobus,A13,1956853_unified,"52.5210974258045, 13.187990320264987",,,,,,,,19560.0
Päwesinerweg Ecke Seeburgerstr.,autobus,A13,1956854_unified,"52.526347644869524, 13.181851254649866",,,,,,,,1956836.0
Rathaus Spandau,autobus,A13,1956855_unified,"52.53480744415333, 13.199505517192808",,,,,,,,1956850.0
Gartenfelderstr. Ecke Nonnendammallee,autobus,A13,1956856_unified,"52.53933030097356, 13.232239626278965",,,,,,,,1956345.0
Gartenfelderstr. Ecke Paulsternstr.,autobus,A13,1956857_unified,"52.54415086230652, 13.247076804185845",,,,,,,,1956346.0
Kabelwerk,autobus,A13,1956858_unified,"52.54877901870861, 13.247911091031332",,,,,,,,1956510.0
Weg nach Saatwinkel,autobus,A13,1956859_unified,"52.56198891016255, 13.254628464556555",,,,,,,,19561177.0
Wasserwerk,autobus,A13,1956860_unified,"52.57559434763526, 13.265051965662359",,,,,,,,19561173.0
Krankenhaus Tegel-Süd,autobus,A13,1956861_unified,"52.57573397877684, 13.278749331662",,,,,,,,1956567.0
Berlinerstr. Ecke Bernauerstr.,autobus,A13,1956862_unified,"52.576291888956334, 13.29470160184664",,,,,,,,195688.0
Alt-Tegel/Gorkistr.,autobus,A13,1956863_unified,"52.58966264834485, 13.283744661306388",,,,,,,,195625.0
Bhf. Tegel,autobus,A13,1956864_unified,"52.58863500559534, 13.28998515086127",,,,,,,,1956152.0
Osloerstr. Ecke Schwedenstr.,autobus,A14,1956865_unified,"52.556656015402865, 13.373862995391455",,,,,,,,1956765.0
Koloniestr. Ecke Drontheimerstr.,autobus,A14,1956866_unified,"52.55659295123383, 13.377186424053912",,,,,,,,1956557.0
Pankowerallee Ecke Provinzstr.,autobus,A14,1956867_unified,"52.56468310933743, 13.378061412582335",,,,,,,,1956788.0
"Herbstr., Bhf. Schönholz",autobus,A14,1956868_unified,"52.57156679071471, 13.37987849268627",,,,,,,,1956445.0
Residenzstr./Kopenhagenerstr.,autobus,A14,1956869_unified,"52.574253400902535, 13.359169613216297",,,,,,,,1956873.0
Roedernallee Ecke Reinickdorferstr.,autobus,A14,1956870_unified,"52.57584197969028, 13.347821878274898",,,,,,,,1956881.0
Lindenweg Ecke Roedernallee,autobus,A14,1956871_unified,"52.58316056446954, 13.343735372540845",,,,,,,,1956651.0
Oranienburgerstr. Ecke Alt-Wittenau,autobus,A14,1956872_unified,"52.589697010821375, 13.334214120290952",,,,,,,,1956756.0
"Holszhauserstr., Rathaus Reinickendorf",autobus,A14,1956873_unified,"52.58866002637413, 13.324907108580643",,,,,,,,1956476.0
Hermsdorferstr. Ecke Alt-Wittenau,autobus,A14,1956874_unified,"52.593597362933814, 13.32127606815509",,,,,,,,1956453.0
Ziekowstr. Ecke Gorkistr.,autobus,A14,1956875_unified,"52.59058635821372, 13.292106368112313",,,,,,,,19561246.0
Berlinerstr./Alt-Tegel,autobus,A14,1956876_unified,"52.5899612855956, 13.283282916503648",,,,,,,,195695.0
Heiligenseestr. Ecke Karolinenstr.,autobus,A14,1956877_unified,"52.5979470528879, 13.275036672101873",,,,,,,,1956437.0
Bhf. Schulzendorf,autobus,A14,1956878_unified,"52.61386001623567, 13.245879660333635",,,,,,,,1956141.0
Kaserne,autobus,A14,1956879_unified,"52.61786251305711, 13.241444195903478",,,,,,,,1956532.0
Bhf. Heiligensee,autobus,A14,1956880_unified,"52.625151238346696, 13.229659068045944",,,,,,,,1956117.0
"Heiligensee, Hennigsdorferstr. Ecke Mattenbuder Pfad",autobus,A14,1956881_unified,"52.61696001333966, 13.22053830566762",,,,,,,,1956436.0
Bhf. Wittenau,autobus,A15,1956882_unified,"52.59721246906266, 13.332631469768408",,,,,,,,1956158.0
Alt-Wittenau Ecke Holzhauserstr.,autobus,A15,1956883_unified,"52.59184437684138, 13.326382322502273",,,,,,,,195628.0
Bhf. Eichbornstr.,autobus,A15,1956884_unified,"52.57760143817809, 13.31554154716",,,,,,,,1956110.0
Borsigwalderweg Ecke Conradstr.,autobus,A15,1956885_unified,"52.58481416731561, 13.297935793851755",,,,,,,,1956189.0
Alt-Tegel,autobus,A15,1956886_unified,"52.58954346115138, 13.283679780746766",,,,,,,,195623.0
Hermsdorferdamm Ecke Karolinenstr.,autobus,A15,1956887_unified,"52.596782782505926, 13.276626902280602",,,,,,,,1956452.0
Bhf. Hermsdorf,autobus,A15,1956888_unified,"52.61953939324446, 13.30416069232153",,,,,,,,1956119.0
Dominikus-Krankenhaus,autobus,A15,1956889_unified,"52.626196524368744, 13.294495665499268",,,,,,,,1956267.0
Donnersmarckplatz,autobus,A15,1956890_unified,"52.62982465046043, 13.28047497184123",,,,,,,,1956268.0
Bhf. Frohnau,autobus,A15,1956891_unified,"52.63311782571585, 13.28947655939645",,,,,,,,1956111.0
U-Bhf. Seestr.,autobus,A16,1956892_unified,"52.550315408708514, 13.352298502985231",,,,,,,,19561128.0
Seestr. Ecke Amrumerstr.,autobus,A16,1956893_unified,"52.546219138042765, 13.344049906089847",,,,,,,,1956980.0
Augustenburgerplatz,autobus,A16,1956894_unified,"52.542186362228115, 13.34942313975666",,,,,,,,195654.0
Bhf. Pulitzstr.,autobus,A16,1956895_unified,"52.53623559129739, 13.343725255116645",,,,,,,,1956139.0
Turmstr. Ecke Stromstr.,autobus,A16,1956896_unified,"52.52631573511827, 13.34320006470035",,,,,,,,19561089.0
Hansaplatz,autobus,A16,1956897_unified,"52.5179343319099, 13.342038193257153",,,,,,,,1956421.0
Großer Stern,autobus,A16,1956898_unified,"52.514524715463295, 13.349933192922938",,,,,,,,1956393.0
Lützowplatz,autobus,A16,1956899_unified,"52.505029017314186, 13.351822867208506",,,,,,,,1956659.0
"Nollendorfplatz, Einemstr.",autobus,A16,1956900_unified,"52.499844039844604, 13.354110288647837",,,,,,,,1956734.0
Martin-Lutherstr. Ecke Motzstr.,autobus,A16,1956901_unified,"52.49711020506073, 13.346050564321276",,,,,,,,1956690.0
Grunewaldstr. Ecke Martin-Lutherstr.,autobus,A16,1956902_unified,"52.489052179432406, 13.345015381967391",,,,,,,,1956396.0
Rathaus Schöneberg,autobus,A16,1956903_unified,"52.48515473887597, 13.345086596743203",,,,,,,,1956846.0
Innsbruckerplatz,autobus,A16,1956904_unified,"52.478545508234895, 13.34405868604117",,,,,,,,1956490.0
Kufsteinerstr. Ecke Wexstr.,autobus,A16,1956905_unified,"52.47882775194336, 13.336919580493483",,,,,,,,1956571.0
Bundesplatz,autobus,A16,1956906_unified,"52.478678991134835, 13.32860278411238",,,,,,,,1956222.0
Wiesbadenerstr. Ecke Süd-West-Korso,autobus,A16,1956907_unified,"52.471639768771304, 13.319585730218195",,,,,,,,19561202.0
Breitenbachplatz,autobus,A16,1956908_unified,"52.467219717443385, 13.309473490660878",,,,,,,,1956195.0
"Englerallee, Breitenbachplatz",autobus,A16,1956909_unified,"52.465841806408555, 13.30615348093324",,,,,,,,1956295.0
Bhf. Grunewald,autobus,A17,1956910_unified,"52.488010147803465, 13.26315524644143",,,,,,,,1956113.0
Hagenplatz,autobus,A17,1956911_unified,"52.483382973651, 13.265818700272884",,,,,,,,1956414.0
Roseneck,autobus,A17,1956912_unified,"52.47580089902253, 13.282411270445099",,,,,,,,1956885.0
U-Bhf. Rüdesheimerplatz,autobus,A17,1956913_unified,"52.4720831087791, 13.314909778144818",,,,,,,,19561126.0
Kaisereiche,autobus,A17,1956914_unified,"52.46896806014468, 13.332614886077709",,,,,,,,1956515.0
Bundesallee,autobus,A17,1956915_unified,"52.46493052962428, 13.32853185257923",,,,,,,,1956217.0
Rathaus Steglitz,autobus,A17,1956916_unified,"52.45683244954579, 13.320757398114617",,,,,,,,1956852.0
Stadtpark Steglitz,autobus,A17,1956917_unified,"52.45110500206577, 13.337263231840865",,,,,,,,19561022.0
Leonorenstr.,autobus,A17,1956918_unified,"52.444367159567626, 13.338879863390057",,,,,,,,1956629.0
Stadion Lichterfelde-Ost,autobus,A17,1956919_unified,"52.43855446658727, 13.324891642446353",,,,,,,,19561017.0
Wilhelmstr.,autobus,A17,1956920_unified,"52.43057879952989, 13.318592903820731",,,,,,,,19561215.0
"Lichterfelde, Saaleckplatz",autobus,A17,1956921_unified,"52.41647199447382, 13.324058758059154",,,,,,,,1956640.0
Saargemünderstr.,autobus,A18,1956922_unified,"52.450918082089416, 13.270922488527036",,,,,,,,1956934.0
U-Bhf. Oskar-Helene-Heim,autobus,A18,1956923_unified,"52.450279005868815, 13.270361987159156",,,,,,,,19561119.0
Sophie-Charlottenstr.,autobus,A18,1956924_unified,"52.44594955353092, 13.267788405970709",,,,,,,,1956994.0
Potsdamerstr. Ecke Clayallee,autobus,A18,1956925_unified,"52.43504800046437, 13.260425575475969",,,,,,,,1956815.0
Spanischeallee Ecke Potsdamerchaussee,autobus,A18,1956926_unified,"52.42964101999663, 13.224040761562332",,,,,,,,19561009.0
Quantzstr. Ecke Potsdamerchaussee,autobus,A18,1956927_unified,"52.423187276655185, 13.202235240977128",,,,,,,,1956837.0
Rathaus Wannsee,autobus,A18,1956929_unified,"52.418440129670444, 13.148872492834737",,,,,,,,1956854.0
Stölpchensee,autobus,A18,1956930_unified,"52.41228329093362, 13.141800667623677",,,,,,,,19561046.0
Kohlhasenbrück,autobus,A18,1956931_unified,"52.399386850068794, 13.141401147548066",,,,,,,,1956556.0
"Roseneck, Grunewald",autobus,A19,1956932_unified,"52.477204856992834, 13.280639294338984",,,,,,,,1956886.0
Hagenplatz,autobus,A19,1956933_unified,"52.483382973651, 13.265818700272884",,,,,,,,1956414.0
Bhf. Halensee,autobus,A19,1956934_unified,"52.496865585452014, 13.289557340809273",,,,,,,,1956115.0
Joachimthalerstr. Ecke Kurfürstendamm,autobus,A19,1956935_unified,"52.503861587707846, 13.331325108026789",,,,,,,,1956503.0
Wilmersdorferstr. Ecke Kurfürstendamm,autobus,A19,1956936_unified,"52.50002844680595, 13.307125123915897",,,,,,,,19561219.0
Leinbnizstr. Ecke Kurfürstendamm,autobus,A19,1956937_unified,"52.50066112971303, 13.31302315566327",,,,,,,,1956618.0
Uhlandstr. Ecke Kurfürstendamm,autobus,A19,1956938_unified,"52.502532428867724, 13.325280453057784",,,,,,,,19561142.0
Breitscheidplatz,autobus,A19,1956939_unified,"52.504438063129996, 13.33564615707506",,,,,,,,1956199.0
Wittenbergplatz,autobus,A19,1956940_unified,"52.50188939146253, 13.342697883756577",,,,,,,,19561226.0
Nollendorfplatz,autobus,A19,1956941_unified,"52.49968843634292, 13.353086438468269",,,,,,,,1956731.0
Potsdamerstr. Ecke Bülowstr.,autobus,A19,1956942_unified,"52.497900834061184, 13.362004472211375",,,,,,,,1956814.0
Bhf. Yorckstr.,autobus,A19,1956943_unified,"52.49297747613118, 13.369530914840707",,,,,,,,1956162.0
Katzbachstr.,autobus,A19,1956944_unified,"52.491584280543336, 13.376725460315825",,,,,,,,1956533.0
Yorckstr. Ecke Mehringdamm,autobus,A19,1956945_unified,"52.49284414680239, 13.38759523078496",,,,,,,,19561235.0
Dudenstr. Ecke Mehringdamm,autobus,A19,1956946_unified,"52.4849438868393, 13.386026708341968",,,,,,,,1956272.0
"Tempelhof, Flughafen",autobus,A19,1956947_unified,"52.47821365665261, 13.385850741443086",,,,,,,,19561069.0
Am Knie,autobus,A2,1956948_unified,"52.512731625753695, 13.321879176786634",,,,,,,,195633.0
Bhf. Zoo,autobus,A2,1956949_unified,"52.506232782829265, 13.332362081097921",,,,,,,,1956165.0
