stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Marx-Engels-Platz,s-bahn,KBS 102,19561503_unified,"52.52260000,13.40220000",Q689312,,,,,,,1956691.0
Alexanderplatz,s-bahn,KBS 102,19561504_unified,"52.52138889,13.41194444",Q111324700,,,,,,,19567.0
Jannowitzbrücke,s-bahn,KBS 102,19561505_unified,"52.51482222,13.41795000","Q27955427, Q27955427",,,,,,,1956498.0
Ostbahnhof,s-bahn,KBS 102,19561506_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1956771.0
Warschauerstr.,s-bahn,KBS 102,19561507_unified,"52.50641667,13.45095556",Q111252298,,,,,,,19561169.0
Ostkreuz,s-bahn,KBS 102,19561508_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1956773.0
Rummelsburg,s-bahn,KBS 102,19561509_unified,"52.50124400,13.47854500",Q15107132,,,,,,,1956899.0
Betriebsbahnhof Rummelsburg,s-bahn,KBS 102,19561510_unified,"52.49390000,13.49780000",Q829009,,,,,,,1956103.0
Karlshorst,s-bahn,KBS 102,19561511_unified,"52.48080000,13.52580000",Q111327045,,,,,,,1956528.0
Wuhlheide,s-bahn,KBS 102,19561512_unified,"52.46890000,13.55330000",Q800514,,,,,,,19561232.0
Köpenick,s-bahn,KBS 102,19561513_unified,"52.45860000,13.58080000",Q800479,,,,,,,1956597.0
Hirschgarten,s-bahn,KBS 102,19561514_unified,"52.45790000,13.60320000",Q4892435,,,,,,,1956461.0
Friedrichshagen,s-bahn,KBS 102,19561515_unified,"52.45740000,13.62330000",Q800474,,,,,,,1956335.0
Rahnsdorf,s-bahn,KBS 102,19561516_unified,"52.45163720,13.68997760",Q800489,,,,,,,1956838.0
Wilhelmshagen,s-bahn,KBS 102,19561517_unified,"52.43860000,13.72220000",Q800494,,,,,,,19561212.0
Erkner,s-bahn,KBS 102,19561518_unified,"52.42960000,13.75130000",Q14434071,,,,,,,1956296.0
Falkensee,s-bahn,KBS 103,19561519_unified,"52.55972200,13.08888900",Q5431918,,,,,,,1956306.0
Albrechtshof,s-bahn,KBS 103,19561520_unified,"52.54940000,13.12830000",Q800470,,,,,,,19566.0
Spandau West,s-bahn,KBS 103,19561521_unified,"52.53470000,13.19580000",Q111325678,,,,,,,1956997.0
Spandau,s-bahn,KBS 103,19561522_unified,"52.53200000,13.20890000",Q800491,,,,,,,1956996.0
Pichelsberg,s-bahn,KBS 103,19561523_unified,"52.51030000,13.22710000",Q800488,,,,,,,1956800.0
Reichssportfeld,s-bahn,KBS 103,19561524_unified,"52.51100000,13.24160000",Q800506,,,,,,,1956865.0
Heerstr.,s-bahn,KBS 103,19561525_unified,"52.50860000,13.25860000",Q800502,,,,,,,1956428.0
Eichkamp,s-bahn,KBS 103,19561526_unified,"52.49870000,13.27020000",Q800504,,,,,,,1956283.0
Westkreuz,s-bahn,KBS 103,19561527_unified,"52.50110000,13.28390000",Q678125,,,,,,,19561196.0
Charlottenburg,s-bahn,KBS 103,19561528_unified,"52.50472222,13.30333333",Q111326217,,,,,,,1956235.0
Savignyplatz,s-bahn,KBS 103,19561529_unified,"52.50517460,13.31906590",Q554382,,,,,,,1956941.0
Zoologischer Garten,s-bahn,KBS 103,19561530_unified,"52.50722222,13.33250000",Q111326238,,,,,,,19561249.0
Tiergarten,s-bahn,KBS 103,19561531_unified,"52.51440000,13.33650000",Q572112,,,,,,,19561077.0
Bellevue,s-bahn,KBS 103,19561532_unified,"52.52000000,13.34805556",Q374018,,,,,,,195683.0
Lehrter Stadtbahnhof,s-bahn,KBS 103,19561533_unified,"52.52530000,13.36940000",Q821299,,,,,,,1956615.0
Friedrichstr.,s-bahn,KBS 103,19561534_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1956337.0
Marx-Engels-Platz,s-bahn,KBS 103,19561535_unified,"52.52260000,13.40220000",Q689312,,,,,,,1956691.0
Alexanderplatz,s-bahn,KBS 103,19561536_unified,"52.52138889,13.41194444",Q111324700,,,,,,,19567.0
Jannowitzbrücke,s-bahn,KBS 103,19561537_unified,"52.51482222,13.41795000","Q27955427, Q27955427",,,,,,,1956498.0
Ostbahnhof,s-bahn,KBS 103,19561538_unified,"52.51000000,13.43470000",Q111325075,,,,,,,1956771.0
Warschauerstr.,s-bahn,KBS 103,19561539_unified,"52.50641667,13.45095556",Q111252298,,,,,,,19561169.0
Ostkreuz,s-bahn,KBS 103,19561540_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1956773.0
Treptower Park,s-bahn,KBS 103,19561541_unified,"52.49380000,13.46180000",Q559274,,,,,,,19561084.0
Plänterwald,s-bahn,KBS 103,19561542_unified,"52.47860000,13.47330000",Q7205917,,,,,,,1956803.0
Baumschulenweg,s-bahn,KBS 103,19561543_unified,"52.46750000,13.48972200",Q324336,,,,,,,195677.0
Schöneweide,s-bahn,KBS 103,19561544_unified,"52.45500000,13.50944444",Q111323931,,,,,,,1956970.0
Betriebsbahnhof Schöneweide,s-bahn,KBS 103,19561545_unified,"52.44676000,13.52391000",Q4526101,,,,,,,1956104.0
Adlershof,s-bahn,KBS 103,19561546_unified,"52.43472222,13.54138889",Q323551,,,,,,,19561.0
Grünau,s-bahn,KBS 103,19561547_unified,"52.41220000,13.57460000",Q111307258,,,,,,,1956399.0
Eichwalde,s-bahn,KBS 103,19561548_unified,"52.37150000,13.61520000",Q19274479,,,,,,,1956284.0
Zeuthen,s-bahn,KBS 103,19561549_unified,"52.34860000,13.62740000",Q8069824,,,,,,,19561245.0
Wildau,s-bahn,KBS 103,19561550_unified,"52.32000000,13.63400000",Q8000974,,,,,,,19561208.0
Königs Wusterhausen,s-bahn,KBS 103,19561551_unified,"52.29660000,13.63110000",Q178002,,,,,,,1956590.0
Spandau West,s-bahn,KBS 103a,19561552_unified,"52.53470000,13.19580000",Q111325678,,,,,,,1956997.0
Spandau,s-bahn,KBS 103a,19561553_unified,"52.53200000,13.20890000",Q800491,,,,,,,1956996.0
Siemensstadt-Fürstenbrunn,s-bahn,KBS 103a,19561554_unified,"52.52800000,13.26950000",Q18747940,,,,,,,1956986.0
Jungfernheide,s-bahn,KBS 103a,19561555_unified,"52.53035000,13.29943333",Q110977325,,,,,,,1956507.0
Beusselstr.,s-bahn,KBS 103a,19561556_unified,"52.53444444,13.32916667",Q323219,,,,,,,1956105.0
Putlitzstr.,s-bahn,KBS 103a,19561557_unified,"52.53600000,13.34400000",Q465972,,,,,,,1956835.0
Wedding,s-bahn,KBS 103a,19561558_unified,"52.54250000,13.36610000",Q638604,,,,,,,19561174.0
Gesundbrunnen,s-bahn,KBS 103a,19561559_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1956356.0
Schönhauserallee,s-bahn,KBS 103a,19561560_unified,"52.54932900,13.41370600",Q111264493,,,,,,,1956972.0
Prenzlauerallee,s-bahn,KBS 103a,19561561_unified,"52.54477500,13.42611600",Q32661483,,,,,,,1956820.0
Greifswalderstr.,s-bahn,KBS 103a,19561562_unified,"52.53972222,13.43944444",Q439246,,,,,,,1956385.0
Leninallee,s-bahn,KBS 103a,19561563_unified,"52.52950000,13.45480000",Q800507,,,,,,,1956620.0
Zentralviehhof,s-bahn,KBS 103a,19561564_unified,"52.52380000,13.46440000",Q800512,,,,,,,19561242.0
Stalinallee,s-bahn,KBS 103a,19561565_unified,"52.51416667,13.47472222",Q111250033,,,,,,,19561025.0
Ostkreuz,s-bahn,KBS 103a,19561566_unified,"52.50310000,13.46890000",Q111251530,,,,,,,1956773.0
Treptower Park,s-bahn,KBS 103a,19561567_unified,"52.49380000,13.46180000",Q559274,,,,,,,19561084.0
Plänterwald,s-bahn,KBS 103a,19561568_unified,"52.47860000,13.47330000",Q7205917,,,,,,,1956803.0
Baumschulenweg,s-bahn,KBS 103a,19561569_unified,"52.46750000,13.48972200",Q324336,,,,,,,195677.0
Schöneweide,s-bahn,KBS 103a,19561570_unified,"52.45500000,13.50944444",Q111323931,,,,,,,1956970.0
Oberspree,s-bahn,KBS 103a,19561571_unified,"52.45250000,13.53820000",Q15192700,,,,,,,1956744.0
Spindlersfeld,s-bahn,KBS 103a,19561572_unified,"52.44720000,13.56130000",Q4892371,,,,,,,19561010.0
Oranienburg,s-bahn,KBS 104,19561573_unified,"52.75360000,13.24960000",Q2341669,,,,,,,1956750.0
Lehnitz,s-bahn,KBS 104,19561574_unified,"52.74110000,13.26350000",Q4258498,,,,,,,1956614.0
Borgsdorf,s-bahn,KBS 104,19561575_unified,"52.71550000,13.27640000",Q4093486,,,,,,,1956187.0
Birkenwerder,s-bahn,KBS 104,19561576_unified,"52.68850000,13.28880000",Q2343634,,,,,,,1956171.0
Hohen-Neuendorf (b Bln),s-bahn,KBS 104,19561577_unified,"52.66840000,13.28700000",Q4500489,,,,,,,1956467.0
Frohnau,s-bahn,KBS 104,19561578_unified,"52.63250000,13.29020000",Q800472,,,,,,,1956340.0
Hermsdorf,s-bahn,KBS 104,19561579_unified,"52.61780000,13.30690000",Q263189,,,,,,,1956450.0
Waidmannslust,s-bahn,KBS 104,19561580_unified,"52.60640000,13.32100000",Q800492,,,,,,,19561160.0
Wittenau (Nordbahn),s-bahn,KBS 104,19561581_unified,"52.59701300,13.33432900",Q111264319,,,,,,,19561225.0
Wilhelmsruh,s-bahn,KBS 104,19561582_unified,"52.58140000,13.36310000",Q800495,,,,,,,19561213.0
Schönholz,s-bahn,KBS 104,19561583_unified,"52.57140000,13.38140000",Q800490,,,,,,,1956975.0
Wollankstr.,s-bahn,KBS 104,19561584_unified,"52.56515250,13.39236270",Q800515,,,,,,,19561231.0
Bornholmerstr.,s-bahn,KBS 104,19561585_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1956188.0
Gesundbrunnen,s-bahn,KBS 104,19561586_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1956356.0
Humboldthain,s-bahn,KBS 104,19561587_unified,"52.54510000,13.37960000",Q481276,,,,,,,1956482.0
Nordbahnhof,s-bahn,KBS 104,19561588_unified,"52.53190000,13.38780000",Q673721,,,,,,,1956735.0
Oranienburgerstr.,s-bahn,KBS 104,19561589_unified,"52.52500000,13.39290000",Q480249,,,,,,,1956751.0
Friedrichstr.,s-bahn,KBS 104,19561590_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1956337.0
Unter den Linden,s-bahn,KBS 104,19561591_unified,"52.51638889,13.38083333",Q477185,,,,,,,19561147.0
Potsdamerplatz,s-bahn,KBS 104,19561592_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1956810.0
Anhalter Bahnhof,s-bahn,KBS 104,19561593_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195644.0
Großgörschenstr.,s-bahn,KBS 104,19561594_unified,"52.49227450,13.36785880",Q21776726,,,,,,,1956394.0
Schöneberg,s-bahn,KBS 104,19561595_unified,"52.47940000,13.35170000",Q543855,,,,,,,1956967.0
Friedenau,s-bahn,KBS 104,19561596_unified,"52.47000000,13.34100000",Q800471,,,,,,,1956327.0
Feuerbachstr.,s-bahn,KBS 104,19561597_unified,"52.46361111,13.33277778",Q800501,,,,,,,1956312.0
Steglitz,s-bahn,KBS 104,19561598_unified,"52.45620000,13.32160000",Q111264179,,,,,,,19561028.0
Botanischer Garten,s-bahn,KBS 104,19561599_unified,"52.44806000,13.30722000",Q800498,,,,,,,1956191.0
Lichterfelde West,s-bahn,KBS 104,19561600_unified,"52.44330000,13.29470000",Q111327103,,,,,,,1956637.0
Sundgauerstr.,s-bahn,KBS 104,19561601_unified,"52.43629100,13.27377200",Q800513,,,,,,,19561051.0
Zehlendorf,s-bahn,KBS 104,19561602_unified,"52.43090000,13.25840000",Q737962,,,,,,,19561237.0
Zehlendorf West,s-bahn,KBS 104,19561603_unified,"52.43750000,13.23250000",Q315891,,,,,,,19561238.0
Schlachtensee,s-bahn,KBS 104,19561604_unified,"52.44010000,13.21530000",Q800509,,,,,,,1956946.0
Nikolassee,s-bahn,KBS 104,19561605_unified,"52.43170000,13.19330000",Q637052,,,,,,,1956729.0
Wannsee,s-bahn,KBS 104,19561606_unified,"52.42140000,13.17920000",Q111325896,,,,,,,19561167.0
Zehlendorf,s-bahn,KBS 104a,19561607_unified,"52.43090000,13.25840000",Q737962,,,,,,,19561237.0
Düppel-Kleinmachnow,s-bahn,KBS 104a,19561608_unified,"52.42138889,13.22666667",Q44763529,,,,,,,1956274.0
Wannsee,s-bahn,KBS 104b,19561609_unified,"52.42140000,13.17920000",Q111325896,,,,,,,19561167.0
Dreilinden,s-bahn,KBS 104b,19561610_unified,"52.40334211,13.17596363",Q96473908,,,,,,,1956270.0
Stahnsdorf,s-bahn,KBS 104b,19561611_unified,"52.38972222,13.19000000",Q23787450,,,,,,,19561023.0
Velten (Mark),s-bahn,KBS 105,19561612_unified,"52.68500000,13.17222200",Q19274518,,,,,,,19561152.0
Hohenschöpping,s-bahn,KBS 105,19561613_unified,"52.67000000,13.19450000",Q19274489,,,,,,,1956472.0
Hennigsdorf (b Bln),s-bahn,KBS 105,19561614_unified,"52.63800000,13.20570000",Q800909,,,,,,,1956443.0
Heiligensee,s-bahn,KBS 105,19561615_unified,"52.62470000,13.22920000",Q800475,,,,,,,1956434.0
Schulzendorf (b Tegel),s-bahn,KBS 105,19561616_unified,"52.61280000,13.24620000",Q800487,,,,,,,1956963.0
Tegel,s-bahn,KBS 105,19561617_unified,"52.58860000,13.28940000",Q800493,,,,,,,19561058.0
Eichbornstr.,s-bahn,KBS 105,19561618_unified,"52.57760000,13.31690000",Q800500,,,,,,,1956280.0
Wittenau (Kremmener Bahn),s-bahn,KBS 105,19561619_unified,"52.59701300,13.33432900",Q111264319,,,,,,,19561224.0
Reinickendorf,s-bahn,KBS 105,19561620_unified,"52.57790000,13.35060000",Q800496,,,,,,,1956866.0
Schönholz,s-bahn,KBS 105,19561621_unified,"52.57140000,13.38140000",Q800490,,,,,,,1956975.0
Wollankstr.,s-bahn,KBS 105,19561622_unified,"52.56515250,13.39236270",Q800515,,,,,,,19561231.0
Bornholmerstr.,s-bahn,KBS 105,19561623_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1956188.0
Gesundbrunnen,s-bahn,KBS 105,19561624_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1956356.0
Humboldthain,s-bahn,KBS 105,19561625_unified,"52.54510000,13.37960000",Q481276,,,,,,,1956482.0
Nordbahnhof,s-bahn,KBS 105,19561626_unified,"52.53190000,13.38780000",Q673721,,,,,,,1956735.0
Oranienburgerstr.,s-bahn,KBS 105,19561627_unified,"52.52500000,13.39290000",Q480249,,,,,,,1956751.0
Friedrichstr.,s-bahn,KBS 105,19561628_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1956337.0
Unter den Linden,s-bahn,KBS 105,19561629_unified,"52.51638889,13.38083333",Q477185,,,,,,,19561147.0
Potsdamerplatz,s-bahn,KBS 105,19561630_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1956810.0
Anhalter Bahnhof,s-bahn,KBS 105,19561631_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195644.0
Yorckstr.,s-bahn,KBS 105,19561632_unified,"52.49177778,13.37214167",Q21776729,,,,,,,19561233.0
Papestr.,s-bahn,KBS 105,19561633_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1956792.0
Priesterweg,s-bahn,KBS 105,19561634_unified,"52.46010000,13.35630000",Q800508,,,,,,,1956827.0
Mariendorf,s-bahn,KBS 105,19561635_unified,"52.44780000,13.36090000",Q800497,,,,,,,1956675.0
Marienfelde,s-bahn,KBS 105,19561636_unified,"52.42420000,13.37470000",Q800485,,,,,,,1956680.0
Buckower Ch.,s-bahn,KBS 105,19561637_unified,"52.41030000,13.38290000",Q800499,,,,,,,1956213.0
Lichtenrade,s-bahn,KBS 105,19561638_unified,"52.38760000,13.39630000",Q6543354,,,,,,,1956633.0
Mahlow,s-bahn,KBS 105,19561639_unified,"52.36020000,13.40850000",Q2641431,,,,,,,1956667.0
Blankenfelde (Kr. Zossen),s-bahn,KBS 105,19561640_unified,"52.33760000,13.41580000",Q111311372,,,,,,,1956181.0
Dahlewitz,s-bahn,KBS 105,19561641_unified,"52.32638900,13.41972200",Q5208886,,,,,,,1956249.0
Rangsdorf,s-bahn,KBS 105,19561642_unified,"52.29444400,13.43027800",Q801345,,,,,,,1956841.0
Bernau (b Bln),s-bahn,KBS 106,19561643_unified,"52.67630000,13.59310000",Q479789,,,,,,,195697.0
Röntgental,s-bahn,KBS 106,19561645_unified,"52.64870000,13.51360000",Q801386,,,,,,,1956903.0
Buch,s-bahn,KBS 106,19561646_unified,"52.63590000,13.49170000",Q4892359,,,,,,,1956209.0
Karow,s-bahn,KBS 106,19561647_unified,"52.61500000,13.46920000",Q111324168,,,,,,,1956530.0
Blankenburg,s-bahn,KBS 106,19561648_unified,"52.59150000,13.44350000",Q800469,,,,,,,1956179.0
Pankow-Heinersdorf,s-bahn,KBS 106,19561649_unified,"52.57806530,13.42950930",Q4892366,,,,,,,1956783.0
Pankow,s-bahn,KBS 106,19561650_unified,"52.56670000,13.41110000",Q111273850,,,,,,,1956779.0
Bornholmerstr.,s-bahn,KBS 106,19561651_unified,"52.55428700,13.39798500",Q32662318,,,,,,,1956188.0
Gesundbrunnen,s-bahn,KBS 106,19561652_unified,"52.54861111,13.38944444",Q111239092,,,,,,,1956356.0
Humboldthain,s-bahn,KBS 106,19561653_unified,"52.54510000,13.37960000",Q481276,,,,,,,1956482.0
Nordbahnhof,s-bahn,KBS 106,19561654_unified,"52.53190000,13.38780000",Q673721,,,,,,,1956735.0
Oranienburgerstr.,s-bahn,KBS 106,19561655_unified,"52.52500000,13.39290000",Q480249,,,,,,,1956751.0
Friedrichstr.,s-bahn,KBS 106,19561656_unified,"52.52027778,13.38694444",Q111219456,,,,,,,1956337.0
Unter den Linden,s-bahn,KBS 106,19561657_unified,"52.51638889,13.38083333",Q477185,,,,,,,19561147.0
Potsdamerplatz,s-bahn,KBS 106,19561658_unified,"52.50940000,13.37660000",Q106086519,,,,,,,1956810.0
Anhalter Bahnhof,s-bahn,KBS 106,19561659_unified,"52.50305556,13.38194444",Q111324573,,,,,,,195644.0
Yorckstr.,s-bahn,KBS 106,19561660_unified,"52.49177778,13.37214167",Q21776729,,,,,,,19561233.0
Papestr.,s-bahn,KBS 106,19561661_unified,"52.47560000,13.36440000",Q111323139,,,,,,,1956792.0
Priesterweg,s-bahn,KBS 106,19561662_unified,"52.46010000,13.35630000",Q800508,,,,,,,1956827.0
Südende,s-bahn,KBS 106,19561663_unified,"52.44810000,13.35360000",Q800511,,,,,,,19561054.0
Lankwitz,s-bahn,KBS 106,19561664_unified,"52.43860000,13.34170000",Q800481,,,,,,,1956609.0
Lichterfelde Ost,s-bahn,KBS 106,19561665_unified,"52.43000000,13.32890000",Q111311299,,,,,,,1956635.0
Lichterfelde Süd,s-bahn,KBS 106,19561666_unified,"52.41000000,13.30860000",Q800482,,,,,,,1956636.0
Teltow,s-bahn,KBS 106,19561667_unified,"52.38805600,13.29944400",Q7697868,,,,,,,19561061.0
Klosterstr.,omnibus,O30,19561668_unified,"52.51798604,13.41212675",,,,,,,,1956552.0
Andreasstr.,omnibus,O30,19561669_unified,"52.51797307,13.43289548",,,,,,,,195643.0
Küstrinerplatz,omnibus,O30,19561670_unified,"52.51324778,13.43933319",,,,,,,,1956606.0
Warschauerstr.,omnibus,O30,19561671_unified,"52.51243227,13.45259884",,,,,,,,19561170.0
Neue Bahnhofstr.,omnibus,O30,19561672_unified,"52.50643160,13.46977046",,,,,,,,1956719.0
S-Bhf. Rummelsburg,omnibus,O30,19561673_unified,"52.50179539,13.47802858",,,,,,,,1956927.0
Münsterlandstr.,omnibus,O30,19561674_unified,"52.50386179,13.49463099",,,,,,,,1956715.0
Bhf. Lichtenberg,omnibus,O30,19561675_unified,"52.51128756,13.49959112",,,,,,,,1956126.0
Stalinallee,omnibus,O30,19561676_unified,"52.51715129,13.44064077",,,,,,,,19561024.0
Roederplatz,omnibus,O30,19561678_unified,"52.52671389,13.47966235",,,,,,,,1956882.0
Proskauer Ecke Dolzigerstr.,omnibus,O30,19561679_unified,"52.51987408,13.46328923",,,,,,,,1956832.0
Leninallee Ecke Dimitroffstr.,omnibus,O30,19561680_unified,"52.52640062,13.44756753",,,,,,,,1956622.0
Dimitroffstr. Ecke Greifswalderstr.,omnibus,O30,19561681_unified,"52.53619274,13.43306638",,,,,,,,1956259.0
Königstor,omnibus,O30,19561682_unified,"52.52520269,13.41983499",,,,,,,,1956592.0
U-Bhf. Alexanderplatz,omnibus,O30,19561683_unified,"52.52158788,13.41382192",,,,,,,,19561092.0
Bürknersfelde,omnibus,O37,19561684_unified,"52.53888981,13.53415938",,,,,,,,1956230.0
"Alt-Marzahn, Kirche",omnibus,O37,19561685_unified,"52.54242345,13.56406175",,,,,,,,195618.0
Elisabethstr.,omnibus,O37,19561686_unified,"52.53409534,13.55949916",,,,,,,,1956287.0
Cecilienstr.,omnibus,O37,19561687_unified,"52.52908780,13.56585035",,,,,,,,1956234.0
S-Bhf. Biesdorf,omnibus,O37,19561688_unified,"52.51343259,13.55538728",,,,,,,,1956909.0
Schlossstr. Ecke Alt-Friedrichsfelde,omnibus,O37,19561689_unified,"52.50943477,13.51881394",,,,,,,,1956949.0
Bhf. Lichtenberg,omnibus,O37,19561690_unified,"52.51128756,13.49959112",,,,,,,,1956126.0
Ostbahnhof,omnibus,O40,19561691_unified,"52.50976671,13.43372198",,,,,,,,1956770.0
Küstrinerplatz,omnibus,O40,19561692_unified,"52.51324778,13.43933319",,,,,,,,1956606.0
Stalinallee,omnibus,O40,19561693_unified,"52.51715129,13.44064077",,,,,,,,19561024.0
Leninplatz,omnibus,O40,19561694_unified,"52.52323900,13.43359458",,,,,,,,1956626.0
Königstor,omnibus,O40,19561695_unified,"52.52520269,13.41983499",,,,,,,,1956592.0
Prenzlauer Tor,omnibus,O40,19561696_unified,"52.52709114,13.41580937",,,,,,,,1956825.0
Rosenthalerplatz,omnibus,O40,19561697_unified,"52.52967295,13.40142893",,,,,,,,1956890.0
Oranienburger Tor,omnibus,O40,19561698_unified,"52.52716314,13.38710905",,,,,,,,1956753.0
Robert-Koch-Platz,omnibus,O40,19561699_unified,"52.52757051,13.37877230",,,,,,,,1956880.0
Bürknersfelde,omnibus,O41,19561700_unified,"52.53888981,13.53415938",,,,,,,,1956230.0
Dingelstädterstr.,omnibus,O41,19561701_unified,"52.53587676,13.52205863",,,,,,,,1961287.0
Weißenseerweg,omnibus,O41,19561703_unified,"52.53305920,13.47625284",,,,,,,,19611290.0
Kladow,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19561706_unified,"52.45151499,13.14796194",,,,,,,,1956541.0
Wannsee,ferry,Wannsee<>Kladow (Betrieb durch Stern und Kreisschiffahrt),19561707_unified,"52.42192802,13.17581596",,,,,,,,19561166.0
Wendenschloß,ferry,Wendenschloß<>Grünau,19561708_unified,"52.41849554,13.58711706",,,,,,,,19561189.0
Grünau,ferry,Wendenschloß<>Grünau,19561709_unified,"52.41748995,13.58245363",,,,,,,,1956398.0
Hohenzollernring Ecke Streitstr.,tram,75,1956530_unified,"52.55569293,13.20744492",,,,,,,,
"Bahnhofstr., Bhf. Wannsee",autobus,A18,1956928_unified,"52.42169058,13.17890239",,,,,,,,
Zepernick (Kr. Niederbarnim),s-bahn,KBS 106,19561644_unified,"52.65980000,13.53420000",Q801657,,,,,,,
"BVG-Bf. Lichtenberg, Siegfriedstr.",omnibus,O30,19561677_unified,"52.52064110,13.49944540",Q66014798,,,,,,,
Siegfriedstr.,omnibus,O41,19561703_unified,"52.53435088,13.49969780",,,,,,,,
Oderbruchstr.,omnibus,O41,19561705_unified,"52.52965617,13.46102289",,,,,,,,
Dimitroffstr.,omnibus,O41,19561706_unified,"52.52644945,13.44757477",,,,,,,,
